"log.SalePrice"
"1262",11.9501866718768
"1263",11.8236966564091
"1264",11.7037983643886
"1265",11.7479480230393
"1266",11.88889900914
"1267",11.9823005614863
"1268",12.0602361443318
"1269",11.9010775911036
"1270",11.845665665525
"1271",11.6093322484606
"1272",11.7292417010252
"1273",11.9287773396684
"1274",11.7568343416004
"1275",11.7594279793624
"1276",11.8479559979408
"1277",11.6742141778337
"1278",11.9363064612223
"1279",12.0082535594563
"1280",11.8253278390587
"1281",11.8626850604219
"1282",11.9416479932923
"1283",11.941340408938
"1284",11.9158566647229
"1285",11.7972843033495
"1286",11.7753163622594
"1287",11.9350774403872
"1288",11.678755157556
"1289",11.7507664854011
"1290",11.6860431253918
"1291",11.6934101886265
"1292",12.0417830703994
"1293",11.9667727230081
"1294",12.1514122076954
"1295",11.8599492061415
"1296",11.416809268642
"1297",11.2553059961865
"1298",11.3535563045278
"1299",11.8462516520114
"1300",11.7689284038963
"1301",11.8979560597381
"1302",11.8860651875113
"1303",12.0847309284002
"1304",11.9605383431969
"1305",12.4020637294051
"1306",11.7639472489101
"1307",11.4116152599755
"1308",11.8296297550493
"1309",11.8007482002511
"1310",11.7975335313459
"1311",11.5618491292876
"1312",11.6808828458672
"1313",11.9753221306982
"1314",11.8226292879761
"1315",11.6871983631836
"1316",11.808859063589
"1317",11.7974592955488
"1318",11.5147910865486
"1319",11.6832594075166
"1320",11.4260285450643
"1321",11.4456830822164
"1322",11.4532601987498
"1323",11.5513466017951
"1324",11.6635025602753
"1325",11.7574553228899
"1326",11.0424417973873
"1327",11.6841073477058
"1328",11.3027462364935
"1329",12.0957818848694
"1330",11.3345435959674
"1331",11.6786898490983
"1332",11.0511645490982
"1333",12.0011375583218
"1334",11.4409296235205
"1335",11.7712308189803
"1336",11.5913778998323
"1337",12.2461583147156
"1338",11.5323819182343
"1339",11.6665255132742
"1340",11.2236112831582
"1341",11.50897664955
"1342",11.7747437305513
"1343",12.0275320355595
"1344",11.7123643993207
"1345",11.4197466604614
"1346",11.5783348472963
"1347",12.210316207862
"1348",11.8588090989426
"1349",11.780045683152
"1350",11.6869863560927
"1351",11.9898739143666
"1352",11.9920019448268
"1353",12.116753699613
"1354",12.1069707864995
"1355",11.2918675757757
"1356",12.2811009555751
"1357",11.9872973857187
"1358",11.7290498001345
"1359",12.0139668393155
"1360",11.8033409774807
"1361",11.2916463207003
"1362",12.0567707427356
"1363",12.5632663292492
"1364",11.9829877670106
"1365",11.8554640856308
"1366",11.7822746289974
"1367",11.8707574830038
"1368",12.3325824181144
"1369",12.1844218427622
"1370",12.4550178500692
"1371",12.0604379715597
"1372",12.4318713732578
"1373",12.5033056809303
"1374",12.3105245849962
"1375",12.3331853702339
"1376",12.1878277596332
"1377",12.0108369353127
"1378",11.9206650413583
"1379",12.0935007417151
"1380",12.2189503845135
"1381",12.1941073866467
"1382",12.2874534037557
"1383",11.8961418718226
"1384",12.0630284293755
"1385",11.6512875264334
"1386",12.2239281801805
"1387",12.2564119212683
"1388",12.2524143051498
"1389",12.2398616093351
"1390",12.4230752656835
"1391",12.2886376163999
"1392",12.3174417088474
"1393",12.3162730073522
"1394",11.7568698246162
"1395",12.187653526573
"1396",12.2559217758899
"1397",12.1795864576746
"1398",12.1779564013935
"1399",11.5872430402333
"1400",11.7940451347131
"1401",11.7348559057055
"1402",12.2192971872768
"1403",11.754073508074
"1404",12.4570942542987
"1405",11.8910267929343
"1406",11.8732438146518
"1407",11.4734727273542
"1408",11.6819789732537
"1409",11.514405966032
"1410",11.738869502398
"1411",11.4385083097827
"1412",10.9286290001013
"1413",11.5324722657724
"1414",11.8372630058714
"1415",11.5999236700547
"1416",11.9592490541149
"1417",11.8421086447187
"1418",11.9838659229948
"1419",11.8422621000373
"1420",11.6598241732173
"1421",11.9230819397443
"1422",12.1588518302459
"1423",12.1597887037359
"1424",12.2432011155017
"1425",12.1110336003816
"1426",12.2891549367006
"1427",11.422360955314
"1428",11.7549393966528
"1429",11.0332686651359
"1430",11.2635226210129
"1431",11.9123381811456
"1432",10.3763118605615
"1433",11.0178372942586
"1434",10.735468182216
"1435",12.6924654965918
"1436",12.5308034562461
"1437",12.2278120733442
"1438",12.0325977885282
"1439",12.2557728994321
"1440",11.9626889458622
"1441",12.1269364762363
"1442",12.1772953327544
"1443",12.586978403739
"1444",12.7449331642678
"1445",NA
"1446",12.0911316877628
"1447",11.6078680123284
"1448",11.6925377300513
"1449",12.0441851661791
"1450",11.2176975523981
"1451",11.4421567472915
"1452",11.9817042374899
"1453",11.3235159586795
"1454",11.3408007651414
"1455",11.3408007651414
"1456",11.364856271394
"1457",11.8728180308629
"1458",11.7852985789536
"1459",12.3291245497263
